CYCLES;INS
8754774;6247518 
8754955;6247518 
8755407;6247523 
8754540;6247521 
8754529;6247515 
8754096;6247520 
8754316;6247519 
8755171;6247516 
8755111;6247521 
8754050;6247518 
8754345;6247521 
8754849;6247515 
8754146;6247524 
8754147;6247518 
8756409;6247520 
8754604;6247523 
8754454;6247516 
8754773;6247521 
8754532;6247527 
8755545;6247516 
8754678;6247526 
8755213;6247519 
8754087;6247516 
8753743;6247517 
8754177;6247522 
8754123;6247517 
8755584;6247521 
8754849;6247521 
8755701;6247517 
8754816;6247521 
8754992;6247517 
8754811;6247519 
8754402;6247523 
8754091;6247519 
8755298;6247521 
8753916;6247524 
8754591;6247515 
8754042;6247520 
8755227;6247518 
8754008;6247518 
8754109;6247521 
8754498;6247521 
8754563;6247528 
8754680;6247520 
8754528;6247521 
8754235;6247522 
8756581;6247518 
8755005;6247517 
8754892;6247522 
8755277;6247520 
8754594;6247516 
8754405;6247522 
8754003;6247517 
8756086;6247522 
8755406;6247522 
8754800;6247518 
8756014;6247522 
8754932;6247523 
8753914;6247517 
8758528;6247520 
8755875;6247543 
8755252;6247518 
8754442;6247517 
8754241;6247518 
8754345;6247513 
8755253;6247518 
8755249;6247521 
8754465;6247517 
8754656;6247520 
8755371;6247518 
8756907;6247518 
8754258;6247517 
8754866;6247519 
8754132;6247519 
8755423;6247518 
8754726;6247522 
8754478;6247523 
8756071;6247516 
8756293;6247520 
8755968;6247516 
8754118;6247515 
8754726;6247521 
8754352;6247520 
8756560;6247518 
8754169;6247519 
8754364;6247522 
8754320;6247518 
8754623;6247529 
8754464;6247524 
8755247;6247521 
8754243;6247528 
8755406;6247519 
8754053;6247520 
8755075;6247524 
8753928;6247520 
8755060;6247523 
8754373;6247521 
8755981;6247521 
8755614;6247521 
8756654;6247519 
8754681;6247523 
8754395;6247521 
8754910;6247517 
8755560;6247524 
8754965;6247519 
8754069;6247518 
8754462;6247520 
8753887;6247515 
8754798;6247524 
8755837;6247522 
8754126;6247516 
8754351;6247524 
8754686;6247523 
8754794;6247513 
8756288;6247524 
8754081;6247525 
8754100;6247515 
8754309;6247521 
8754889;6247521 
8754324;6247517 
8753851;6247519 
8754520;6247521 
8754296;6247519 
8754599;6247524 
8754472;6247519 
8756904;6247519 
8754719;6247522 
8755266;6247516 
8754480;6247522 
8756822;6247521 
8754021;6247520 
8755055;6247518 
8755950;6247517 
8755432;6247516 
8754063;6247516 
8755209;6247518 
8754097;6247524 
8754523;6247520 
8754362;6247520 
8756164;6247525 
8754231;6247519 
8755642;6247519 
8756092;6247522 
8756135;6247518 
8755069;6247517 
8755039;6247521 
8754120;6247519 
8753917;6247516 
8753851;6247524 
8755092;6247514 
8755933;6247520 
8757234;6247524 
8755783;6247515 
8755729;6247518 
8755791;6247519 
8754096;6247518 
8754561;6247521 
8754372;6247519 
8754184;6247520 
8753892;6247517 
8754884;6247518 
8754209;6247517 
8757608;6247515 
8755985;6247525 
8754038;6247519 
8753992;6247518 
8754370;6247520 
8754562;6247517 
